Overall Qual,Year Built,Total Bsmt SF,Gr Liv Area,Full Bath,TotRms AbvGrd,Garage Cars,Garage Area,Exter Qual_TA,Foundation_PConc,Kitchen Qual_TA
-0.778468906305734,-0.20163661850394304,-0.44270449192197353,-0.7820656281157582,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.8440018267466561,-1.2267444561865009,1.0880076671424166,0.9851076174687
-0.778468906305734,-0.9998520766486682,-0.5971822590689705,-0.7191809636980264,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-1.2018347794481754,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.9956865687131445,-0.31912227820437594,0.7711855830022142,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.08319184167646938,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.5633198622180852,0.3344375058790727,-0.6332385889937932,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.26411616739437965,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
-1.4804646906390808,-0.2681545733493368,0.3558267351763492,-0.6143731896684737,-1.042036077654742,-0.26522564544911675,1.6072982149438988,1.7439843700613893,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.8335571895351838,-0.5187550849789566,-0.5808347019790168,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.6405054611951717,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.7005212798443962,-0.3571475747328675,-1.2432198338457905,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.4728750047611992,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,1.0289455461358414,-0.4807297884504651,-1.3522199188365254,-1.042036077654742,-1.5725919299298101,0.2931711944057672,-0.25082229811044193,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.0289455461358414,1.762762706730537,0.6265508548414314,0.7670707253404104,-0.26522564544911675,1.6072982149438988,1.8553224166570264,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.7296147493315696,-0.1432552817601025,-1.0545658405925955,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.9182271911437476,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,-0.5674853701536087,1.693841856772646,0.5993008335937476,-1.042036077654742,-0.26522564544911675,0.2931711944057672,-0.09309339876662269,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0289455461358414,-2.496070504460518,0.8990510673182686,2.576177528335563,0.38845749679123,0.2931711944057672,0.9182271911437476,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
1.327518446694307,1.1619814558266288,1.2969528242565154,0.32470446563631933,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.2362816557454704,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.128722478403932,1.361120512148345,0.2995505998692266,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.8135706491836625,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.13095315572302574,-0.37140706093105186,-1.2557967667293368,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.8002982121124869,-0.6209480693992777,-1.4758930921913975,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-1.039466794829538,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,1.1619814558266288,0.0991559836090312,-0.8407579815723077,-1.042036077654742,-0.9189087876894635,-2.335082846670496,-2.1992381135340913,0.8151656972705087,1.0880076671424166,0.9851076174687
1.327518446694307,-1.565254692834515,-1.098640857038453,0.3624352642869583,-1.042036077654742,0.38845749679123,-1.0209558261323641,-1.1415266708755387,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.778468906305734,-2.0308803767522714,-0.2620843334116386,0.9870895975030929,-1.042036077654742,0.38845749679123,-2.335082846670496,-2.1992381135340913,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,0.862650659022357,1.0735542071516275,0.018665765470025162,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.8724597249360824,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.265923896030243,-0.7968150658435512,0.349858331403412,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-1.0858576475777202,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.6630967944861758,1.5037153741301883,2.8903987738797716,0.7670707253404104,1.6958237812719235,0.2931711944057672,0.31050702014256176,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.9624275912904476,0.8620384952118931,-0.13225742913253086,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.6074084777309273,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.0289455461358414,4.267679115544919,2.521475409295746,0.7670707253404104,2.34950692351227,1.6072982149438988,2.2450055797417563,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.5342263927309118,0.054000943981447475,0.6663778089726614,-1.042036077654742,-0.26522564544911675,0.2931711944057672,-0.018868034369531293,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.6007443475763056,0.289282466251489,-0.6730655431250232,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.5013329029506254,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.9624275912904476,1.0474118157882895,-0.0043919448164764525,0.7670707253404104,0.38845749679123,0.2931711944057672,0.07391367112683295,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.3014135507720337,-0.16464451105737898,-0.8763926247423557,-1.042036077654742,-0.26522564544911675,0.2931711944057672,-0.15804059261407766,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,1.128722478403932,-1.0320965881135926,-0.16998822778316985,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.19515327481262335,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.8978444670614838,-0.5187550849789566,-0.325103733346908,0.7670707253404104,0.38845749679123,0.2931711944057672,0.250198911569925,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-1.8978444670614838,-0.8372169434050735,-0.20352671547262674,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.4178293680038975,0.8151656972705087,-0.9191111700769873,0.9851076174687
2.029514231027654,1.0954635009812352,1.3207186345868225,1.253301343538157,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.21772531464619754,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.0020827539677617806,-0.3999260333274205,-1.2809506324964295,-1.042036077654742,-0.9189087876894635,0.2931711944057672,-0.060619801842895206,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,1.0622045235585382,-0.4807297884504651,-1.3522199188365254,-1.042036077654742,-2.2262750721701567,0.2931711944057672,-0.25082229811044193,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.5342263927309118,-0.005413581844320588,0.49239690408360376,0.7670707253404104,0.38845749679123,0.2931711944057672,0.4728750047611992,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,0.23073008799111636,0.08489649741084687,-0.5640654581342883,-2.851142880649894,-0.26522564544911675,0.2931711944057672,0.250198911569925,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.36793150561742743,-0.14800844382616393,-1.0587581515537776,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.45431866366192636,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,-0.16837764108124617,0.6742885936024661,-0.33348835526927223,0.7670707253404104,0.38845749679123,0.2931711944057672,0.013605562554196192,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.862650659022357,0.037364876750232416,1.8695710548319273,0.7670707253404104,1.0421406390315766,1.6072982149438988,0.5842130513568363,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-0.4677084378855181,-0.575793029771694,-0.3733153094005023,0.7670707253404104,-0.9189087876894635,0.2931711944057672,-0.1765969337133505,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.128722478403932,-0.7659195124141518,-0.0777573866371634,0.7670707253404104,1.0421406390315766,0.2931711944057672,-0.15804059261407766,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.49680190737269136,0.03261171468417097,0.574146967826655,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.13886086497428793,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.6317726476799088,0.3558267351763492,-0.6143731896684737,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.7518435077908088,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.1351186636585493,-0.44270449192197353,-1.3186814311470685,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-0.9002942365849916,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.7628737267542663,-1.5834633877767204,-0.0400265879865244,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.34360400360680615,0.8151656972705087,1.0880076671424166,0.9851076174687
1.327518446694307,1.128722478403932,1.5084685361962495,0.4022622184181884,0.7670707253404104,-0.9189087876894635,1.6072982149438988,0.8532799972962926,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.19747111056841948,-0.024426230108566368,-0.9497580665630426,0.7670707253404104,-0.9189087876894635,-2.335082846670496,-2.1992381135340913,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.862650659022357,0.9975036140946443,2.383129147576736,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.0295652377393847,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.330507020259207,-0.5567803815074482,-1.4192968942154391,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.974519600982083,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,-1.0996290089167586,-0.7397771210508138,-0.3167191114245438,0.7670707253404104,0.38845749679123,-1.0209558261323641,-1.0858576475777202,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.9956865687131445,-0.23356536101526995,0.6684739644532525,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.023507119644349504,-1.2267444561865009,1.0880076671424166,0.9851076174687
-0.0764731219723869,0.26398906541381323,1.5108451172292803,0.40435837389877943,0.7670707253404104,0.38845749679123,0.2931711944057672,0.6398820746546549,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0622045235585382,-0.5116253418798645,0.6684739644532525,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.018244647829014405,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.0289455461358414,0.07539017327872398,1.9010133870407933,2.576177528335563,2.34950692351227,1.6072982149438988,1.187294137083204,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.6982906025253026,-0.41418551952560484,-1.109065883087963,-1.042036077654742,-0.9189087876894635,0.2931711944057672,-0.19515327481262335,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.33467252819473053,-0.3286286023364988,-1.2180659680786978,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-1.0301886242799017,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-1.1328879863394556,-0.30961595407225306,-1.1300274378938735,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-1.0858576475777202,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.1642121331457226,-2.496070504460518,0.5049738369671501,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.30122884959292534,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,0.7961327041769632,-0.32625202130346814,1.3182821634364796,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.3940105550892896,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.3989598057210306,0.06588384914660109,0.16749280459199012,0.7670707253404104,1.0421406390315766,0.2931711944057672,-0.5291674145995346,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,0.5965788396407821,0.614874067776698,-0.32300757786631695,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.04607915947792368,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.16837764108124617,1.2684338518601466,0.19055051487849173,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.474917424121933,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.4635429299499945,-1.8330043962449463,2.5843600737134773,0.7670707253404104,-0.26522564544911675,0.2931711944057672,1.0063698113652937,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,0.6630967944861758,0.01122248538689447,0.7376470953127573,0.7670707253404104,1.0421406390315766,0.2931711944057672,-0.05598071656807699,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.7315495799479994,-0.1860337403546555,-0.027449655102978067,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-1.238947461646721,-1.2267444561865009,-0.9191111700769873,0.9851076174687
1.327518446694307,0.895909636445054,0.6909246608336811,-0.31881526690513484,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.03680098892828725,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.4302839525272976,1.643933655079001,0.5217430808118786,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.41720598146338067,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.895909636445054,-0.03155597320765854,1.737513259554691,0.7670707253404104,1.0421406390315766,0.2931711944057672,-0.34360400360680615,-1.2267444561865009,1.0880076671424166,0.9851076174687
0.6255226623609601,1.128722478403932,1.0545415588873817,0.001896521625296715,0.7670707253404104,0.38845749679123,1.6072982149438988,1.6975935173132073,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.06860070881315554,-1.3481818655066788,-1.0608543070343686,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.9002942365849916,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.09769417830032885,1.1472282191755798,0.08364658536834789,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.4728750047611992,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.10185968623585241,0.11816863187327697,-0.1448343620160772,-1.042036077654742,0.38845749679123,1.6072982149438988,1.6419244940153888,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.23489559592663992,-0.3286286023364988,-1.2180659680786978,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.4728750047611992,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,1.0622045235585382,0.2560103317890589,1.9911480727062087,0.7670707253404104,1.6958237812719235,1.6072982149438988,1.2522413309306588,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-1.033111054071365,-0.8990080502638722,-1.7211432834205511,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-1.1136921592266293,0.8151656972705087,-0.9191111700769873,0.9851076174687
2.029514231027654,0.9291686138677507,0.9262061831037226,1.3832629833348025,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.2151286487321131,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,0.5965788396407821,0.8263897797164322,-0.19933440451144463,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.31514610541738,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-0.6340033249990025,0.1300515370384306,0.3226083101557283,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.9002942365849916,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.128722478403932,1.1781237726049791,0.14862740526667062,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.1295826944246515,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.1619814558266288,0.5079279212903155,2.521475409295746,0.7670707253404104,2.34950692351227,1.6072982149438988,1.474917424121933,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.7296147493315696,1.3634970931813755,0.27439673410213394,0.7670707253404104,-0.9189087876894635,1.6072982149438988,1.3125494395032957,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.0622045235585382,0.8097537124852172,-0.21400749287558202,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.25947708211956144,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-1.7315495799479994,-0.9821883864199475,-0.3292960443080901,-1.042036077654742,0.38845749679123,-1.0209558261323641,0.44504049311228994,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-0.7337802572670931,-0.4617171401862193,0.36662757524814044,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.9420460040583555,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.0289455461358414,1.3135888914877305,0.17168511555317223,0.7670707253404104,0.38845749679123,1.6072982149438988,1.1965723076328403,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.128722478403932,0.10390914567509264,2.0540327371239404,0.7670707253404104,3.0031900657526167,1.6072982149438988,0.9321444469682022,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-2.3967291284019367,-0.3167456971713452,1.0772242831685084,0.7670707253404104,1.0421406390315766,-1.0209558261323641,-0.5430846704239892,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,1.0289455461358414,0.8430258469476474,-0.18466131614730724,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.018244647829014405,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,0.19747111056841948,-0.46409372121925,-0.0777573866371634,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.15804059261407766,-1.2267444561865009,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.4635429299499945,1.3207186345868225,0.3309929320780925,0.7670707253404104,0.38845749679123,0.2931711944057672,0.6584384157539277,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,0.1642121331457226,-0.3024862109731609,-1.0168350419419563,-1.042036077654742,-1.5725919299298101,0.2931711944057672,0.9460617027926569,0.8151656972705087,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.9956865687131445,-0.4236918436577278,0.8718010460705848,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.25483799684474323,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.862650659022357,-0.0030370008112898654,0.8864741344347222,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.2383240751062041,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.7315495799479994,1.0925668554158732,2.722706335432487,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.21308622937137933,-1.2267444561865009,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-0.4677084378855181,0.16807683356692216,-0.3292960443080901,-1.042036077654742,0.38845749679123,0.2931711944057672,0.06463550057719653,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.7337802572670931,0.2702698179872432,-0.6898347869697516,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-1.0858576475777202,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-1.7315495799479994,-0.7849321606783976,-1.6205278203521805,-1.042036077654742,-1.5725919299298101,-2.335082846670496,-2.1992381135340913,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.1952404332493258,0.9927504520285828,-0.05260352087007074,0.7670707253404104,-0.26522564544911675,1.6072982149438988,1.9666604632526636,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.0289455461358414,1.686712113673554,0.5594738794625176,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.5053486016849267,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,-1.4654777605664244,-0.85860617270235,-0.24125751412326576,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.5291674145995346,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.33467252819473053,-0.3286286023364988,-1.2180659680786978,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-0.5662800967980803,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.7296147493315696,1.0545415588873817,0.001896521625296715,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.018244647829014405,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.128722478403932,1.6534399792111236,0.5301277027342428,0.7670707253404104,0.38845749679123,1.6072982149438988,1.3171885247781139,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,1.0954635009812352,0.7408328625273263,-0.2747960018127226,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.06525888711771341,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.9291686138677507,-0.5615335435735096,0.37920450813168677,0.7670707253404104,0.38845749679123,0.2931711944057672,0.8764754236703837,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.7628737267542663,0.11579205084024626,-0.8260848932081704,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.5662800967980803,0.8151656972705087,1.0880076671424166,-1.01511751839821
1.327518446694307,1.1619814558266288,1.624921006814755,0.5049738369671501,0.7670707253404104,0.38845749679123,1.6072982149438988,2.10583302149721,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.862650659022357,0.3439438300111956,0.725070162429211,0.7670707253404104,0.38845749679123,0.2931711944057672,0.0553573300275601,-1.2267444561865009,1.0880076671424166,0.9851076174687
-0.778468906305734,-0.03534173139045866,-0.44270449192197353,-1.297719876341158,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.5662800967980803,0.8151656972705087,-0.9191111700769873,0.9851076174687
2.029514231027654,1.0289455461358414,3.3313061885308137,2.0100134720315284,0.7670707253404104,2.34950692351227,1.6072982149438988,1.910991439954845,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,1.0289455461358414,-0.44270449192197353,0.49239690408360376,0.7670707253404104,0.38845749679123,0.2931711944057672,0.9228662764185658,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,0.031176223454935096,-1.2483654621193885,-0.8407579815723077,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.974519600982083,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.0622045235585382,1.0973200174819346,0.03962732027593572,0.7670707253404104,-0.26522564544911675,1.6072982149438988,1.7207889436872983,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.6630967944861758,0.545953217818807,-0.4466807512211892,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.14813903552392435,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.3324418508756368,-0.46647030225228076,1.0436857954790515,-1.042036077654742,0.38845749679123,0.2931711944057672,-0.19515327481262335,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,1.0954635009812352,0.6505227832721588,-0.3544499100751828,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.2044314453622598,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.731510015361001,1.1619814558266288,2.4424648821773234,1.2386282551740195,0.7670707253404104,0.38845749679123,1.6072982149438988,3.460445921744128,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.7296147493315696,0.11103888877418482,-0.8302772041693525,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.9182271911437476,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,1.0622045235585382,1.0402820726891973,-0.01068041125824962,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.14813903552392435,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-2.064139354174968,-1.5549444153803516,-0.34187297719163645,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.38999485635498826,-1.2267444561865009,-0.9191111700769873,0.9851076174687
0.6255226623609601,-0.4344494604628212,1.0711776261185968,0.6454162541667509,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.04607915947792368,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.1619814558266288,-0.24307168514739283,1.2470128770963838,0.7670707253404104,2.34950692351227,1.6072982149438988,0.8440018267466561,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.0954635009812352,0.5316937316206227,-0.45925768410473555,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.15741720607356077,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.7296147493315696,-0.1432552817601025,-1.0545658405925955,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.15804059261407766,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.0764731219723869,-1.265923896030243,-0.5567803815074482,-1.4192968942154391,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-1.0858576475777202,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.128722478403932,0.3534501541433185,-0.5724500800566525,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.7326637801510191,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.13095315572302574,0.21798503526056734,-0.7359502075427549,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.250198911569925,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,-1.1994059411848494,-1.1651851259633133,-0.7506232959068924,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.4728750047611992,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.1642121331457226,-0.41418551952560484,-1.228546745481653,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,-0.8002982121124869,-0.8348403623720427,0.07106965248480156,-1.042036077654742,-0.26522564544911675,0.2931711944057672,-0.29721315085862404,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.1619814558266288,-0.5639101246065403,0.36033910880636727,0.7670707253404104,0.38845749679123,0.2931711944057672,0.40792781091374425,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.16837764108124617,-0.24069510411436212,-0.8093156493634419,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,1.1619814558266288,-1.0511092363778385,-0.20352671547262674,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.15804059261407766,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.128722478403932,0.2156084542275366,-0.7170848082174354,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.04607915947792368,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.2326649186075462,-2.496070504460518,-0.9665273104077711,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.9930759420813559,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.5300608847953883,0.23937426455784383,1.1883205236398342,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.21772531464619754,-1.2267444561865009,1.0880076671424166,0.9851076174687
-0.778468906305734,-0.5342263927309118,2.0146802962317936,0.8487433357840832,0.7670707253404104,0.38845749679123,0.2931711944057672,0.04607915947792368,0.8151656972705087,1.0880076671424166,0.9851076174687
